1759839159049,VALUE,0.0
1759839164046,VALUE,0.0
1759839169045,VALUE,0.0
1759839174045,VALUE,0.0
1759839179047,VALUE,0.0
1759839184047,VALUE,0.0
1759839189046,VALUE,0.0
1759839194047,VALUE,0.0
1759839199045,VALUE,0.0
1759839204048,VALUE,0.0
1759839209047,VALUE,0.0
1759839214047,VALUE,0.0
1759839219042,VALUE,0.0
1759839224042,VALUE,0.0
1759839229046,VALUE,0.0
1759839234045,VALUE,0.0
1759839239041,VALUE,0.0
1759839244042,VALUE,0.0
1759839249044,VALUE,0.0
1759839254045,VALUE,0.0
1759839259040,VALUE,0.0
1759839264044,VALUE,0.0
1759839269043,VALUE,0.0
1759839274044,VALUE,0.0
1759839279044,VALUE,0.0
1759839284042,VALUE,0.0
1759839289044,VALUE,0.0
1759839294039,VALUE,0.0
1759839299042,VALUE,0.0
1759839304042,VALUE,0.0
1759839309040,VALUE,0.0
1759839314041,VALUE,0.0
1759839319042,VALUE,0.0
1759839324037,VALUE,0.0
1759839329041,VALUE,0.0
1759839334040,VALUE,0.0
1759839339038,VALUE,0.0
1759839344036,VALUE,0.0
1759839349039,VALUE,0.0
1759839354035,VALUE,0.0
1759839359036,VALUE,0.0
1759839364039,VALUE,0.0
1759839369039,VALUE,0.0
1759839374038,VALUE,0.0
1759839379036,VALUE,0.0
1759839384036,VALUE,0.0
1759839389039,VALUE,0.0
1759839394036,VALUE,0.0
1759839399036,VALUE,0.0
1759839404033,VALUE,0.0
1759839409037,VALUE,0.0
1759839414037,VALUE,0.0
1759839419036,VALUE,0.0
1759839424038,VALUE,0.0
1759839429037,VALUE,0.0
1759839434038,VALUE,0.0
1759839439037,VALUE,0.0
1759839444035,VALUE,0.0
1759839449037,VALUE,0.0
1759839454035,VALUE,0.0
1759839459031,VALUE,0.0
1759839464035,VALUE,0.0
1759839469032,VALUE,0.0
1759839474034,VALUE,0.0
1759839479029,VALUE,0.0
1759839484035,VALUE,0.0
1759839489029,VALUE,0.0
1759839494035,VALUE,0.0
1759839499037,VALUE,0.0
1759839504028,VALUE,0.0
1759839509031,VALUE,0.0
1759839514028,VALUE,0.0
1759839519032,VALUE,0.0
1759839524033,VALUE,0.0
1759839529031,VALUE,0.0
1759839534028,VALUE,0.0
1759839539027,VALUE,0.0
1759839544029,VALUE,0.0
1759839549031,VALUE,0.0
1759839554031,VALUE,0.0
1759839559035,VALUE,0.0
1759839564028,VALUE,0.0
1759839569031,VALUE,0.0
1759839574029,VALUE,0.0
1759839579030,VALUE,0.0
1759839584028,VALUE,0.0
1759839589026,VALUE,0.0
1759839594027,VALUE,0.0
1759839599027,VALUE,0.0
1759839604027,VALUE,0.0
1759839609028,VALUE,0.0
1759839614025,VALUE,0.0
1759839619029,VALUE,0.0
1759839624027,VALUE,0.0
1759839629028,VALUE,0.0
1759839634026,VALUE,0.0
1759839639023,VALUE,0.0
1759839644025,VALUE,0.0
1759839649024,VALUE,0.0
1759839654026,VALUE,0.0
1759839659025,VALUE,0.0
1759839664023,VALUE,0.0
1759839669025,VALUE,0.0
1759839674023,VALUE,0.0
1759839679021,VALUE,0.0
1759839684025,VALUE,0.0
1759839689023,VALUE,0.0
1759839694023,VALUE,0.0
1759839699020,VALUE,0.0
1759839704029,VALUE,0.0
1759839709027,VALUE,0.0
1759839714023,VALUE,0.0
1759839718972,VALUE,0.0
1759839723966,VALUE,0.0
1759839728965,VALUE,0.0
1759839733964,VALUE,0.0
1759839738964,VALUE,0.0
1759839743969,VALUE,0.0
1759839748966,VALUE,0.0
1759839753966,VALUE,0.0
1759839758966,VALUE,0.0
1759839763962,VALUE,0.0
1759839768965,VALUE,0.0
1759839773964,VALUE,0.0
1759839778962,VALUE,0.0
1759839783961,VALUE,0.0
1759839788965,VALUE,0.0
1759839793960,VALUE,0.0
1759839798962,VALUE,0.0
1759839803963,VALUE,0.0
1759839808960,VALUE,0.0
1759839813959,VALUE,0.0
1759839818957,VALUE,0.0
1759839823961,VALUE,0.0
1759839828957,VALUE,0.0
1759839833962,VALUE,0.0
1759839838959,VALUE,0.0
1759839843960,VALUE,0.0
1759839848959,VALUE,0.0
1759839853955,VALUE,0.0
1759839858956,VALUE,0.0
1759839863956,VALUE,0.0
1759839868959,VALUE,0.0
1759839873956,VALUE,0.0
1759839878954,VALUE,0.0
1759839883959,VALUE,0.0
1759839888957,VALUE,0.0
1759839893957,VALUE,0.0
1759839898953,VALUE,0.0
1759839903955,VALUE,0.0
1759839908956,VALUE,0.0
1759839913953,VALUE,0.0
1759839918953,VALUE,0.0
1759839923955,VALUE,0.0
1759839928955,VALUE,0.0
1759839933952,VALUE,0.0
1759839938953,VALUE,0.0
1759839943952,VALUE,0.0
1759839948951,VALUE,0.0
1759839953954,VALUE,0.0
1759839958949,VALUE,0.0
1759839963951,VALUE,0.0
1759839968948,VALUE,0.0
1759839973950,VALUE,0.0
1759839978953,VALUE,0.0
1759839983952,VALUE,0.0
1759839988949,VALUE,0.0
1759839993952,VALUE,0.0
1759839998951,VALUE,0.0
1759840003950,VALUE,0.0
1759840008950,VALUE,0.0
1759840013950,VALUE,0.0
1759840018949,VALUE,0.0
1759840023949,VALUE,0.0
1759840028945,VALUE,0.0
1759840033945,VALUE,0.0
1759840038949,VALUE,0.0
1759840043946,VALUE,0.0
1759840048948,VALUE,0.0
1759840053942,VALUE,0.0
1759840058947,VALUE,0.0
1759840063942,VALUE,0.0
1759840068951,VALUE,0.0
1759840073943,VALUE,0.0
1759840078944,VALUE,0.0
1759840083946,VALUE,0.0
1759840088944,VALUE,0.0
1759840093942,VALUE,0.0
1759840098948,VALUE,0.0
1759840103941,VALUE,0.0
1759840108944,VALUE,0.0
1759840113941,VALUE,0.0
1759840118940,VALUE,0.0
1759840123949,VALUE,0.0
1759840128941,VALUE,0.0
1759840133940,VALUE,0.0
1759840138943,VALUE,0.0
1759840143942,VALUE,0.0
1759840148942,VALUE,0.0
1759840153940,VALUE,0.0
1759840158937,VALUE,0.0
1759840163941,VALUE,0.0
1759840168937,VALUE,0.0
1759840173937,VALUE,0.0
1759840178940,VALUE,0.0
1759840183939,VALUE,0.0
1759840188940,VALUE,0.0
1759840193937,VALUE,0.0
1759840198940,VALUE,0.0
1759840203936,VALUE,0.0
1759840208938,VALUE,0.0
1759840213936,VALUE,0.0
1759840218939,VALUE,0.0
1759840223932,VALUE,0.0
1759840228938,VALUE,0.0
1759840233936,VALUE,0.0
1759840238934,VALUE,0.0
1759840243937,VALUE,0.0
1759840248936,VALUE,0.0
1759840253934,VALUE,0.0
1759840258933,VALUE,0.0
1759840263935,VALUE,0.0
1759840268932,VALUE,0.0
1759840273932,VALUE,0.0
1759840278935,VALUE,0.0
1759840283933,VALUE,0.0
1759840288932,VALUE,0.0
1759840293934,VALUE,0.0
1759840298929,VALUE,0.0
1759840303928,VALUE,0.0
1759840308930,VALUE,0.0
1759840313930,VALUE,0.0
1759840318932,VALUE,0.0
1759840323945,VALUE,0.0
1759840328931,VALUE,0.0
1759840333930,VALUE,0.0
1759840338930,VALUE,0.0
1759840343930,VALUE,0.0
1759840348930,VALUE,0.0
1759840353926,VALUE,0.0
1759840358926,VALUE,0.0
1759840363929,VALUE,0.0
1759840368933,VALUE,0.0
1759840373928,VALUE,0.0
1759840378944,VALUE,0.0
1759840383928,VALUE,0.0
1759840388923,VALUE,0.0
1759840393923,VALUE,0.0
1759840398923,VALUE,0.0
1759840403924,VALUE,0.0
1759840408926,VALUE,0.0
1759840413923,VALUE,0.0
1759840418929,VALUE,0.0
1759840423921,VALUE,0.0
1759840428926,VALUE,0.0
1759840433922,VALUE,0.0
1759840438925,VALUE,0.0
1759840443921,VALUE,0.0
1759840448920,VALUE,0.0
1759840453920,VALUE,0.0
1759840458923,VALUE,0.0
1759840463921,VALUE,0.0
1759840468921,VALUE,0.0
1759840473922,VALUE,0.0
1759840478919,VALUE,0.0
1759840483920,VALUE,0.0
1759840488919,VALUE,0.0
1759840493920,VALUE,0.0
1759840498922,VALUE,0.0
1759840503926,VALUE,0.0
1759840508922,VALUE,0.0
1759840513919,VALUE,0.0
1759840518919,VALUE,0.0
1759840523918,VALUE,0.0
1759840528916,VALUE,0.0
1759840533919,VALUE,0.0
1759840538924,VALUE,0.0
1759840543920,VALUE,0.0
1759840548913,VALUE,0.0
1759840553917,VALUE,0.0
1759840558914,VALUE,0.0
1759840563915,VALUE,0.0
1759840568916,VALUE,0.0
1759840573916,VALUE,0.0
1759840578916,VALUE,0.0
1759840583912,VALUE,0.0
1759840588915,VALUE,0.0
1759840593914,VALUE,0.0
1759840598915,VALUE,0.0
1759840603914,VALUE,0.0
1759840608912,VALUE,0.0
1759840613909,VALUE,0.0
1759840618915,VALUE,0.0
1759840623909,VALUE,0.0
1759840628912,VALUE,0.0
1759840633908,VALUE,0.0
1759840638910,VALUE,0.0
1759840643912,VALUE,0.0
1759840648916,VALUE,0.0
1759840653911,VALUE,0.0
1759840658910,VALUE,0.0
1759840663910,VALUE,0.0
1759840668909,VALUE,0.0
1759840673909,VALUE,0.0
1759840678789,VALUE,0.0
1759840683791,VALUE,0.0
1759840688791,VALUE,0.0
1759840693790,VALUE,0.0
1759840698786,VALUE,0.0
1759840703786,VALUE,0.0
1759840708793,VALUE,0.0
1759840713790,VALUE,0.0
1759840718788,VALUE,0.0
1759840723787,VALUE,0.0
1759840728785,VALUE,0.0
1759840733788,VALUE,0.0
1759840738788,VALUE,0.0
1759840743789,VALUE,0.0
1759840748785,VALUE,0.0
1759840753788,VALUE,0.0
1759840758783,VALUE,0.0
1759840763784,VALUE,0.0
1759840768786,VALUE,0.0
1759840773785,VALUE,0.0
1759840778783,VALUE,0.0
1759840783782,VALUE,0.0
1759840788782,VALUE,0.0
1759840793784,VALUE,0.0
1759840798786,VALUE,0.0
1759840803781,VALUE,0.0
1759840808780,VALUE,0.0
1759840813783,VALUE,0.0
1759840818783,VALUE,0.0
1759840823783,VALUE,0.0
1759840828781,VALUE,0.0
1759840833782,VALUE,0.0
1759840838779,VALUE,0.0
1759840843778,VALUE,0.0
1759840848781,VALUE,0.0
1759840853782,VALUE,0.0
1759840858781,VALUE,0.0
1759840863787,VALUE,0.0
1759840868779,VALUE,0.0
1759840873780,VALUE,0.0
1759840878778,VALUE,0.0
1759840883780,VALUE,0.0
1759840888784,VALUE,0.0
1759840893775,VALUE,0.0
1759840898782,VALUE,0.0
1759840903778,VALUE,0.0
1759840908777,VALUE,0.0
1759840913776,VALUE,0.0
1759840918776,VALUE,0.0
1759840923774,VALUE,0.0
1759840928774,VALUE,0.0
1759840933773,VALUE,0.0
1759840938773,VALUE,0.0
1759840943775,VALUE,0.0
1759840948775,VALUE,0.0
1759840953772,VALUE,0.0
1759840958778,VALUE,0.0
1759840963777,VALUE,0.0
1759840968774,VALUE,0.0
1759840973775,VALUE,0.0
1759840978782,VALUE,0.0
1759840983772,VALUE,0.0
1759840988772,VALUE,0.0
1759840993769,VALUE,0.0
1759840998773,VALUE,0.0
1759841003773,VALUE,0.0
1759841008773,VALUE,0.0
1759841013770,VALUE,0.0
1759841018773,VALUE,0.0
1759841023769,VALUE,0.0
1759841028766,VALUE,0.0
1759841033770,VALUE,0.0
1759841038775,VALUE,0.0
1759841043767,VALUE,0.0
1759841048766,VALUE,0.0
1759841053768,VALUE,0.0
1759841058766,VALUE,0.0
1759841063769,VALUE,0.0
1759841068766,VALUE,0.0
1759841073768,VALUE,0.0
1759841078768,VALUE,0.0
1759841083765,VALUE,0.0
1759841088771,VALUE,0.0
1759841093764,VALUE,0.0
1759841098767,VALUE,0.0
1759841103767,VALUE,0.0
1759841108762,VALUE,0.0
1759841113768,VALUE,0.0
1759841118766,VALUE,0.0
1759841123762,VALUE,0.0
1759841128767,VALUE,0.0
1759841133762,VALUE,0.0
1759841138766,VALUE,0.0
1759841143763,VALUE,0.0
1759841148761,VALUE,0.0
1759841153763,VALUE,0.0
1759841158768,VALUE,0.0
1759841163758,VALUE,0.0
1759841168763,VALUE,0.0
1759841173761,VALUE,0.0
1759841178758,VALUE,0.0
1759841183762,VALUE,0.0
1759841188761,VALUE,0.0
1759841193762,VALUE,0.0
1759841198764,VALUE,0.0
1759841203761,VALUE,0.0
1759841208770,VALUE,0.0
1759841213760,VALUE,0.0
1759841218761,VALUE,0.0
1759841223754,VALUE,0.0
1759841228763,VALUE,0.0
1759841233757,VALUE,0.0
1759841238760,VALUE,0.0
1759841243754,VALUE,0.0
1759841248756,VALUE,0.0
1759841253756,VALUE,0.0
1759841258754,VALUE,0.0
1759841263756,VALUE,0.0
1759841268756,VALUE,0.0
1759841273756,VALUE,0.0
1759841278756,VALUE,0.0
1759841283755,VALUE,0.0
1759841288755,VALUE,0.0
1759841293755,VALUE,0.0
1759841298750,VALUE,0.0
1759841303755,VALUE,0.0
1759841308754,VALUE,0.0
1759841313753,VALUE,0.0
1759841318751,VALUE,0.0
1759841323749,VALUE,0.0
1759841328753,VALUE,0.0
1759841333752,VALUE,0.0
1759841338749,VALUE,0.0
1759841343752,VALUE,0.0
1759841348751,VALUE,0.0
1759841353751,VALUE,0.0
1759841358747,VALUE,0.0
1759841363749,VALUE,0.0
1759841368749,VALUE,0.0
1759841373748,VALUE,0.0
1759841378748,VALUE,0.0
1759841383750,VALUE,0.0
1759841388751,VALUE,0.0
1759841393749,VALUE,0.0
1759841398750,VALUE,0.0
1759841403744,VALUE,0.0
1759841408751,VALUE,0.0
1759841413743,VALUE,0.0
1759841418748,VALUE,0.0
1759841423744,VALUE,0.0
1759841428747,VALUE,0.0
1759841433744,VALUE,0.0
1759841438752,VALUE,0.0
1759841443751,VALUE,0.0
1759841448746,VALUE,0.0
1759841453741,VALUE,0.0
1759841458745,VALUE,0.0
1759841463741,VALUE,0.0
1759841468742,VALUE,0.0
1759841473742,VALUE,0.0
1759841478741,VALUE,0.0
1759841483744,VALUE,0.0
1759841488743,VALUE,0.0
1759841493743,VALUE,0.0
1759841498745,VALUE,0.0
1759841503742,VALUE,0.0
1759841508742,VALUE,0.0
1759841513740,VALUE,0.0
1759841518742,VALUE,0.0
1759841523763,VALUE,0.0
1759841528748,VALUE,0.0
1759841533735,VALUE,0.0
1759841538740,VALUE,0.0
1759841543736,VALUE,0.0
1759841548742,VALUE,0.0
1759841553741,VALUE,0.0
1759841558740,VALUE,0.0
1759841563741,VALUE,0.0
1759841568747,VALUE,0.0
1759841573738,VALUE,0.0
1759841578734,VALUE,0.0
1759841583738,VALUE,0.0
1759841588735,VALUE,0.0
1759841593737,VALUE,0.0
1759841598737,VALUE,0.0
1759841603734,VALUE,0.0
1759841608733,VALUE,0.0
1759841613735,VALUE,0.0
1759841618735,VALUE,0.0
1759841623735,VALUE,0.0
1759841628734,VALUE,0.0
1759841633733,VALUE,0.0
1759841638730,VALUE,0.0
1759841643733,VALUE,0.0
1759841648734,VALUE,0.0
1759841653731,VALUE,0.0
1759841658732,VALUE,0.0
1759841663732,VALUE,0.0
1759841668732,VALUE,0.0
1759841673733,VALUE,0.0
1759841678729,VALUE,0.0
1759841683731,VALUE,0.0
1759841688734,VALUE,0.0
1759841693729,VALUE,0.0
1759841698731,VALUE,0.0
1759841703730,VALUE,0.0
1759841708730,VALUE,0.0
1759841713727,VALUE,0.0
1759841718728,VALUE,0.0
1759841723729,VALUE,0.0
1759841728731,VALUE,0.0
1759841733728,VALUE,0.0
1759841738725,VALUE,0.0
1759841743731,VALUE,0.0
1759841748727,VALUE,0.0
1759841753727,VALUE,0.0
1759841758727,VALUE,0.0
1759841763723,VALUE,0.0
1759841768726,VALUE,0.0
1759841773724,VALUE,0.0
1759841778727,VALUE,0.0
1759841783726,VALUE,0.0
1759841788722,VALUE,0.0
1759841793725,VALUE,0.0
1759841798754,VALUE,0.0
1759841803725,VALUE,0.0
1759841808721,VALUE,0.0
1759841813726,VALUE,0.0
1759841818723,VALUE,0.0
1759841823724,VALUE,0.0
1759841828722,VALUE,0.0
1759841833726,VALUE,0.0
1759841838755,VALUE,0.0
1759841843723,VALUE,0.0
1759841848720,VALUE,0.0
1759841853718,VALUE,0.0
1759841858722,VALUE,0.0
1759841863720,VALUE,0.0
1759841868724,VALUE,0.0
1759841873717,VALUE,0.0
1759841878716,VALUE,0.0
1759841883716,VALUE,0.0
1759841888720,VALUE,0.0
1759841893715,VALUE,0.0
1759841898720,VALUE,0.0
1759841903717,VALUE,0.0
1759841908718,VALUE,0.0
1759841913718,VALUE,0.0
1759841918714,VALUE,0.0
1759841923717,VALUE,0.0
1759841928717,VALUE,0.0
1759841933717,VALUE,0.0
1759841938716,VALUE,0.0
1759841943714,VALUE,0.0
1759841948715,VALUE,0.0
1759841953715,VALUE,0.0
1759841958712,VALUE,0.0
1759841963710,VALUE,0.0
1759841968715,VALUE,0.0
1759841973715,VALUE,0.0
1759841978714,VALUE,0.0
1759841983709,VALUE,0.0
1759841988712,VALUE,0.0
1759841993714,VALUE,0.0
1759841998709,VALUE,0.0
1759842003710,VALUE,0.0
1759842008710,VALUE,0.0
1759842013710,VALUE,0.0
1759842018710,VALUE,0.0
1759842023711,VALUE,0.0
1759842028711,VALUE,0.0
1759842033707,VALUE,0.0
1759842038711,VALUE,0.0
1759842043709,VALUE,0.0
1759842048712,VALUE,0.0
1759842053709,VALUE,0.0
1759842058710,VALUE,0.0
1759842063706,VALUE,0.0
1759842068708,VALUE,0.0
1759842073709,VALUE,0.0
1759842078708,VALUE,0.0
1759842083708,VALUE,0.0
1759842088710,VALUE,0.0
1759842093703,VALUE,0.0
1759842098706,VALUE,0.0
1759842103704,VALUE,0.0
1759842108704,VALUE,0.0
1759842113702,VALUE,0.0
1759842118706,VALUE,0.0
1759842123701,VALUE,0.0
1759842128702,VALUE,0.0
1759842133703,VALUE,0.0
1759842138703,VALUE,0.0
1759842143704,VALUE,0.0
1759842148702,VALUE,0.0
1759842153701,VALUE,0.0
1759842158699,VALUE,0.0
1759842163702,VALUE,0.0
1759842168700,VALUE,0.0
1759842173700,VALUE,0.0
1759842178703,VALUE,0.0
1759842183702,VALUE,0.0
1759842188699,VALUE,0.0
1759842193700,VALUE,0.0
1759842198701,VALUE,0.0
1759842203700,VALUE,0.0
1759842208699,VALUE,0.0
1759842213700,VALUE,0.0
1759842218699,VALUE,0.0
1759842223694,VALUE,0.0
1759842228695,VALUE,0.0
1759842233699,VALUE,0.0
1759842238698,VALUE,0.0
1759842243699,VALUE,0.0
1759842248693,VALUE,0.0
1759842253693,VALUE,0.0
1759842258695,VALUE,0.0
1759842263697,VALUE,0.0
1759842268691,VALUE,0.0
1759842273696,VALUE,0.0
1759842278693,VALUE,0.0
1759842283695,VALUE,0.0
1759842288692,VALUE,0.0
1759842293691,VALUE,0.0
1759842298690,VALUE,0.0
1759842303689,VALUE,0.0
1759842308690,VALUE,0.0
1759842313692,VALUE,0.0
1759842318692,VALUE,0.0
1759842323692,VALUE,0.0
1759842328689,VALUE,0.0
1759842333700,VALUE,0.0
1759842338694,VALUE,0.0
1759842343698,VALUE,0.0
1759842348692,VALUE,0.0
1759842353692,VALUE,0.0
1759842358688,VALUE,0.0
1759842363690,VALUE,0.0
1759842368693,VALUE,0.0
1759842373690,VALUE,0.0
1759842378688,VALUE,0.0
1759842383690,VALUE,0.0
1759842388685,VALUE,0.0
1759842393685,VALUE,0.0
1759842398684,VALUE,0.0
1759842403688,VALUE,0.0
1759842408688,VALUE,0.0
1759842413688,VALUE,0.0
1759842418684,VALUE,0.0
1759842423687,VALUE,0.0
1759842428684,VALUE,0.0
1759842433684,VALUE,0.0
1759842438683,VALUE,0.0
1759842443686,VALUE,0.0
1759842448682,VALUE,0.0
1759842453685,VALUE,0.0
1759842458685,VALUE,0.0
1759842463683,VALUE,0.0
1759842468684,VALUE,0.0
1759842473684,VALUE,0.0
1759842478683,VALUE,0.0
1759842483681,VALUE,0.0
1759842488682,VALUE,0.0
1759842493681,VALUE,0.0
1759842498681,VALUE,0.0
1759842503680,VALUE,0.0
1759842508678,VALUE,0.0
1759842513677,VALUE,0.0
1759842518686,VALUE,0.0
1759842523712,VALUE,0.0
1759842528682,VALUE,0.0
1759842533680,VALUE,0.0
1759842538680,VALUE,0.0
1759842543677,VALUE,0.0
1759842548680,VALUE,0.0
1759842553679,VALUE,0.0
1759842558678,VALUE,0.0
1759842563678,VALUE,0.0
1759842568676,VALUE,0.0
1759842573678,VALUE,0.0
1759842578677,VALUE,0.0
1759842583675,VALUE,0.0
1759842588676,VALUE,0.0
1759842593678,VALUE,0.0
1759842598935,VALUE,0.0
1759842603931,VALUE,0.0
1759842608929,VALUE,0.0
1759842613928,VALUE,0.0
1759842618925,VALUE,0.0
1759842623921,VALUE,0.0
1759842628925,VALUE,0.0
1759842633923,VALUE,0.0
1759842638924,VALUE,0.0
1759842643922,VALUE,0.0
1759842648946,VALUE,0.0
1759842653924,VALUE,0.0
1759842658927,VALUE,0.0
1759842663920,VALUE,0.0
1759842668923,VALUE,0.0
1759842673922,VALUE,0.0
1759842678924,VALUE,0.0
1759842683922,VALUE,0.0
1759842688923,VALUE,0.0
1759842693921,VALUE,0.0
1759842698922,VALUE,0.0
1759842703921,VALUE,0.0
1759842708925,VALUE,0.0
1759842713921,VALUE,0.0
1759842718924,VALUE,0.0
1759842723921,VALUE,0.0
1759842728922,VALUE,0.0
1759842733924,VALUE,0.0
1759842738921,VALUE,0.0
1759842743925,VALUE,0.0
1759842748926,VALUE,0.0
1759842753924,VALUE,0.0
1759842758921,VALUE,0.0
1759842763925,VALUE,0.0
1759842768923,VALUE,0.0
1759842773923,VALUE,0.0
1759842778924,VALUE,0.0
1759842783924,VALUE,0.0
1759842788925,VALUE,0.0
1759842793924,VALUE,0.0
1759842798925,VALUE,0.0
1759842803923,VALUE,0.0
1759842808931,VALUE,0.0
1759842813925,VALUE,0.0
1759842818926,VALUE,0.0
1759842823925,VALUE,0.0
1759842828927,VALUE,0.0
1759842833924,VALUE,0.0
1759842838945,VALUE,0.0
1759843579394,VALUE,0.0
1759843584403,VALUE,0.0
1759843589403,VALUE,0.0
1759843594417,VALUE,0.0
1759843599417,VALUE,0.0
1759843604421,VALUE,0.0
1759843609420,VALUE,0.0
1759843614423,VALUE,0.0
1759843619422,VALUE,0.0
1759843710599,VALUE,0.0
1759843715484,VALUE,0.0
1759843720483,VALUE,0.0
1759843725476,VALUE,0.0
1759843730483,VALUE,0.0
1759843735478,VALUE,0.0
1759843740482,VALUE,0.0
1759843745475,VALUE,0.0
1759843750482,VALUE,0.0
1759843755477,VALUE,0.0
1759844028940,VALUE,0.0
1759844033841,VALUE,0.0
1759844038830,VALUE,0.0
1759844043819,VALUE,0.0
1759844048828,VALUE,0.0
1759844053829,VALUE,0.0
1759844058828,VALUE,0.0
1759844063834,VALUE,0.0
1759844068829,VALUE,0.0
1759844073829,VALUE,0.0
1759844078828,VALUE,0.0
1759844083825,VALUE,0.0
1759844088827,VALUE,0.0
1759844093821,VALUE,0.0
1759844439072,VALUE,0.0
1759844444123,VALUE,0.0
1759844449075,VALUE,0.0
1759844454073,VALUE,0.0
1759844459075,VALUE,0.0
1759844464063,VALUE,0.0
1759844469073,VALUE,0.0
1759844474068,VALUE,0.0
1759844479070,VALUE,0.0
1759844484072,VALUE,0.0
1759844489073,VALUE,0.0
1759844494070,VALUE,0.0
1759844499066,VALUE,0.0
1759844504113,VALUE,0.0
1759844509083,VALUE,0.0
1759844514073,VALUE,0.0
1759844519069,VALUE,0.0
1759844524066,VALUE,0.0
1759844529070,VALUE,0.0
1759844534065,VALUE,0.0
1759844539065,VALUE,0.0
1759844544068,VALUE,0.0
1759844549068,VALUE,0.0
1759844554068,VALUE,0.0
1759844559070,VALUE,0.0
1759844564063,VALUE,0.0
1759844569069,VALUE,0.0
1759844574064,VALUE,0.0
1759844579069,VALUE,0.0
1759844584063,VALUE,0.0
1759844589064,VALUE,0.0
1759844594068,VALUE,0.0
1759844599069,VALUE,0.0
1759844604068,VALUE,0.0
1759844609064,VALUE,0.0
1759844614074,VALUE,0.0
1759844619113,VALUE,0.0
1759844624078,VALUE,0.0
1759844629066,VALUE,0.0
1759844634069,VALUE,0.0
1759844639077,VALUE,0.0
1759844644066,VALUE,0.0
1759844649068,VALUE,0.0
1759844654067,VALUE,0.0
1759844659067,VALUE,0.0
1759844664064,VALUE,0.0
1759844669064,VALUE,0.0
1759844674068,VALUE,0.0
1759844679067,VALUE,0.0
1759844684065,VALUE,0.0
1759844689065,VALUE,0.0
1759844694067,VALUE,0.0
1759844699069,VALUE,0.0
1759844704064,VALUE,0.0
1759844709067,VALUE,0.0
1759844714067,VALUE,0.0
1759844719069,VALUE,0.0
1759844724067,VALUE,0.0
1759844729068,VALUE,0.0
1759844734066,VALUE,0.0
1759844739076,VALUE,0.0
1759844744068,VALUE,0.0
1759844749068,VALUE,0.0
1759844754082,VALUE,0.0
1759844759069,VALUE,0.0
1759844764062,VALUE,0.0
1759844769068,VALUE,0.0
1759844774067,VALUE,0.0
1759844779068,VALUE,0.0
1759844784066,VALUE,0.0
1759844789067,VALUE,0.0
1759844794067,VALUE,0.0
1759844799066,VALUE,0.0
1759844804064,VALUE,0.0
1759844809069,VALUE,0.0
1759844814066,VALUE,0.0
1759844819065,VALUE,0.0
1759844824074,VALUE,0.0
1759844829069,VALUE,0.0
1759844834067,VALUE,0.0
1759844839065,VALUE,0.0
1759844844064,VALUE,0.0
1759844849076,VALUE,0.0
1759844854064,VALUE,0.0
1759844859069,VALUE,0.0
1759844864065,VALUE,0.0
1759844869062,VALUE,0.0
1759844874065,VALUE,0.0
1759844879065,VALUE,0.0
1759844884062,VALUE,0.0
1759844889063,VALUE,0.0
1759844894064,VALUE,0.0
1759844899062,VALUE,0.0
1759844904064,VALUE,0.0
1759844909066,VALUE,0.0
1759844914067,VALUE,0.0
1759844919062,VALUE,0.0
1759844924063,VALUE,0.0
1759844929066,VALUE,0.0
1759844934066,VALUE,0.0
1759844939066,VALUE,0.0
1759844944065,VALUE,0.0
1759844949066,VALUE,0.0
1759844954062,VALUE,0.0
1759844959068,VALUE,0.0
1759844964063,VALUE,0.0
1759844969067,VALUE,0.0
1759844974065,VALUE,0.0
1759844979068,VALUE,0.0
1759844984069,VALUE,0.0
1759844989068,VALUE,0.0
1759844993970,VALUE,0.0
1759844998974,VALUE,0.0
1759845003973,VALUE,0.0
1759845008968,VALUE,0.0
1759845013971,VALUE,0.0
1759845018972,VALUE,0.0
1759845023970,VALUE,0.0
1759845028968,VALUE,0.0
1759845033971,VALUE,0.0
1759845038971,VALUE,0.0
1759845043970,VALUE,0.0
1759845048968,VALUE,0.0
1759845054076,VALUE,0.0
1759845058972,VALUE,0.0
1759845063967,VALUE,0.0
1759845068971,VALUE,0.0
1759845073971,VALUE,0.0
1759845078970,VALUE,0.0
1759845083970,VALUE,0.0
1759845088968,VALUE,0.0
1759845093968,VALUE,0.0
1759845098968,VALUE,0.0
1759845103966,VALUE,0.0
1759845108965,VALUE,0.0
1759845113969,VALUE,0.0
1759845118970,VALUE,0.0
1759845123969,VALUE,0.0
1759845128969,VALUE,0.0
1759845133967,VALUE,0.0
1759845138969,VALUE,0.0
1759845143969,VALUE,0.0
1759845148968,VALUE,0.0
1759845153969,VALUE,0.0
1759845158967,VALUE,0.0
1759845163968,VALUE,0.0
1759845168968,VALUE,0.0
1759845173968,VALUE,0.0
1759845178974,VALUE,0.0
1759845183967,VALUE,0.0
1759845188967,VALUE,0.0
1759845193975,VALUE,0.0
1759845198969,VALUE,0.0
1759845203970,VALUE,0.0
1759845208966,VALUE,0.0
1759845213963,VALUE,0.0
1759845218966,VALUE,0.0
1759845223967,VALUE,0.0
1759845228966,VALUE,0.0
1759845233966,VALUE,0.0
1759845238962,VALUE,0.0
1759845243966,VALUE,0.0
1759845248968,VALUE,0.0
